l_rdl,w_rdl,t_rdl,h_tsv,p_rdl,R1,R2,R3,L1,L2,L3,Cox,Csi,Rsi,rmse,scale_max,scale_min
144.63,24.47,2.76,96.74,53.82,970.1778599791107,3024.4424647346004,2659.891768877199,1071.234537835017,1183.9772659060663,26.02619102122577,146.57941532162639,108.73794992036098,0.05946834699186855,0.0022039333086903315,2.9710487030520047,0.5954411710623739
184.48,10.81,2.96,94.03,57.13,1398.4770663845932,8440.574719195185,3672.81070091826,1394.8652419535972,1706.3449502060714,32.50531110949257,81.9950141980032,84.67886709853275,0.07419760483427859,0.0014950875445230302,4.535138584609195,0.5495453505895099
367.05,18.57,3.87,80.6,48.83,692.1437943972772,2311.6118447812464,1996.7143266045707,901.9782408791576,850.340623197672,28.74763844260624,119.89057521106923,101.36233613690719,0.061677817364251236,0.0033482619312007575,3.4442617989068505,0.5717416436865236
252.02,10.41,2.4,77.22,51.09,1761.869624619154,9762.003372104931,4097.254266195597,1270.8990537538507,1622.1666655038066,27.920792741712184,79.14847900259657,86.09895990262397,0.07261274342640954,0.0014753542884217124,2.779608070921134,0.5406281144566611
218.28,16.05,2.96,87.39,55.04,1036.026631660378,4441.7220666190515,2724.7495994647525,1170.1737099655022,1352.272519375173,27.603103205071818,106.37397433617416,91.40984199370632,0.06856118775062617,0.0015074515705266259,3.847928901632506,0.5716621167655601
308.24,14.22,3.28,65.03,57.83,971.7006163508318,4769.59243431265,2550.242950669247,1161.6994918524888,1373.6439035812343,29.32806018048896,98.34697561511244,83.49363165753226,0.0762829392574117,0.001970501194365501,4.475367815864753,0.5798447840263574
563.65,15.63,3.07,55.77,55.98,930.0091355790785,4012.374445340874,2080.2030701483263,1027.6173890969694,1360.6670521309206,25.139186632436566,106.56021142780943,83.09128803295158,0.07649589429806053,0.0024736230095282774,3.622464851601202,0.588383565138825
359.46,16.01,4.59,65.08,53.32,1092.1770557299312,1066.9217195024257,1749.2218683220308,992.1803516160752,85.97937079626301,20.8003573074231,108.22245068909427,90.40616455943452,0.06955250508163753,0.003478645280925609,1.3244531570323026,0.41963107063449684
421.08,26.78,2.16,69.08,59.87,970.3555956480958,2452.971901946381,1493.3646213366003,913.9092722584315,905.2413412783872,13.150310931764364,159.01701381286702,96.06811471601038,0.06653036629631483,0.003294697957137401,1.722338065057038,0.3247122449235124
585.81,21.72,4.43,65.03,55.29,532.7321466482165,1440.0562868693514,1456.1608044455104,853.2204721665461,625.5743726316185,26.897788505953685,138.12340756000359,95.04930947058443,0.06667434621296361,0.003626083763859922,2.7459479530696185,0.6042830201091492
289.83,14.01,4.04,54.42,40.71,847.2252354883894,3268.3022107215215,2534.420273275066,916.5350273944181,747.3781239230855,33.474052895420364,98.44647449932643,104.52712454112293,0.06198363318145128,0.0037603863957765674,3.1051995008413886,0.5613047997325809
520.55,26.58,3.91,88.69,46.46,547.3174629141896,1174.1682538700088,1612.035959962861,681.9590680008881,704.1348922423828,25.725665656371614,162.55602504716873,122.73064563518372,0.05160341277538462,0.004262535627754252,2.7740890190989425,0.5422221858703165
416.76,14.28,2.54,68.57,55.94,1255.104399468255,5294.815485593198,2637.1341662016225,1117.6277078183432,1303.516605674777,23.130633889728273,99.01300652104742,84.03636485837352,0.07415734911487042,0.001903573026107433,2.5770466887377816,0.5686778267265217
672.0,25.14,3.68,82.02,58.44,519.9918671754364,1766.8398908391805,1258.7096052366905,838.0417758976304,1244.7114051050069,23.566196467488748,152.6340773502983,97.06659755543883,0.06367118598708096,0.003113882704862197,3.983596387088645,0.595208242677038
171.16,21.91,4.75,64.3,47.96,1472.0940576027117,761.3812714730948,1851.7716908395282,895.926453809756,67.87967697210004,14.114356862513985,137.22889222212856,112.33397558441555,0.05944703807082954,0.004817228849664193,1.818690567175994,0.32158550963224997
260.37,23.68,2.64,90.1,52.23,914.8450131143063,2563.498250784397,2277.241868863707,933.4381806586276,999.3551612876528,21.78606148728746,142.3425721816546,105.25324834519438,0.05955406432769831,0.00208561130994099,2.433903932019717,0.5367676575477669
315.69,18.33,2.93,57.69,59.17,911.7837762710815,3519.912338694798,2216.4267513843715,1092.9806131967011,1223.282079597699,24.175063239978535,117.45874803516153,85.13696095098948,0.07640366381424332,0.0024946241780187096,3.413723927824867,0.6106684538837793
336.87,19.86,4.87,59.29,54.47,1122.3422670667524,708.6529739408938,1438.0375795293407,922.7705730370144,70.65641370098346,15.291364517439185,127.32355378072982,94.10313523736146,0.06865115459561788,0.003885354302397071,1.5319164844158757,0.3707752759222365
196.62,14.94,4.16,67.31,58.93,1458.030652128221,1359.741860503113,2019.7153706271804,1222.3782746013242,77.06403232503152,19.868369244764036,102.29971638387482,86.75500835190819,0.07507539906481639,0.0032717774790065853,1.4010431622312003,0.33695657404788004
131.87,10.85,3.91,99.47,57.7,1109.0520496417928,6511.65509245986,3224.900041711476,1465.6415868147903,1108.2374277826418,37.41008956109026,83.28444814111299,87.85897484264987,0.07277953497355469,0.0022670617399873174,4.179641327683576,0.5561219279428432
531.93,25.76,3.63,99.6,42.51,606.7398224676897,1285.6239220391724,1794.4346061759727,647.3018564841367,775.829231430821,26.082757644739903,158.46191279469738,131.62996656556228,0.048084693507327636,0.0034009402172961818,2.811005663148492,0.5206986878386065
503.59,10.98,3.45,53.31,53.52,1102.5951837332975,6579.740006742516,2808.1804584996758,1117.5438194529384,1553.6321363214936,32.276569366028085,83.9598840510337,80.4461079329957,0.07925871448248951,0.001919839855790799,5.020064804580281,0.5642482629385599
133.96,25.25,4.83,63.22,41.63,1433.8161087463222,760.156278233569,2102.95468685739,733.3637760325125,75.69440357126601,17.1220863393508,153.86972603188258,138.41900485687114,0.049921914198432595,0.007034706843918528,1.7194037041108756,0.3107698070875378
684.54,17.6,2.04,64.75,51.71,1331.1417929676452,4263.370639180953,1581.9111541589652,960.388383037713,1038.4020053337815,13.569751200047635,114.69657172912319,90.3328437422511,0.06844066875686643,0.0025178801467863085,1.7097747557101353,0.3872148943045649
445.07,13.71,2.62,51.02,42.21,1265.0738493370081,5211.122178678314,3030.7929052593163,955.5947799549854,1310.3687465259725,25.70178600877148,95.95542881452117,96.83375990141221,0.06601820479958076,0.0016989482049667066,2.8773850646428447,0.5600881198562374
539.61,25.16,2.84,58.54,53.67,736.7781126450866,1967.2385546679936,1602.467794792423,822.8518732917618,975.3161336532091,19.373655951135063,152.7911686823559,100.03397507396222,0.06471472056945193,0.0032540305270397463,2.418560009556484,0.4639552475541204
523.66,17.3,3.18,74.79,47.79,846.5445549035833,3150.517774175744,2132.758016557054,902.3263783621645,1180.2076063472027,26.01456441575138,114.65004157706618,98.4680465420389,0.06291652242857282,0.0019186186656468705,3.586153354909598,0.5640943577774027
488.05,21.12,4.66,87.37,44.7,618.6051181238536,1013.4815360275165,1688.4769253904585,747.6511193269398,347.6662583063444,26.723476913410995,136.20398169335056,113.82421898995077,0.054038272151250344,0.0053741832129179335,1.662872305437512,0.5679253447261317
335.35,28.21,4.87,94.67,56.66,599.8488158329618,718.9377677500743,1385.0764625114211,801.0471529593754,143.7463147729074,21.43105042371819,166.99024399475456,108.17349981506885,0.05750862491795312,0.006721886929587062,1.238154470906066,0.5110057923256683
175.35,21.86,4.68,54.11,43.74,1458.5084505308514,785.8934002325923,1909.5029065028261,822.5386198611998,69.14819566289297,15.005428142277118,136.23733518448594,118.5289499628645,0.05750916480488264,0.005446489031885362,1.7701069085681809,0.3237501412363814
271.22,27.48,2.32,67.72,43.83,1027.4539166049003,2132.5358845009337,2578.896630377686,722.4410658929025,849.2239757831528,20.63199468712133,161.1660295040173,128.9258338863407,0.05136221576693439,0.0026393015189301685,1.981591522183695,0.40512831577687713
411.17,29.63,2.4,68.96,43.53,921.6403268477948,1578.835356415644,2288.747592708908,632.4593938514668,750.6994986412702,19.618582262188255,173.8820578587655,135.9058045298394,0.04879497734204434,0.0025366756055178715,1.8350100021436102,0.3542276140455897
197.97,25.08,4.53,94.45,52.42,1353.3816391295315,724.8845915121045,1599.5040492265946,884.2970814546512,63.047260485835324,13.019374814917864,151.71104138243774,112.38187018611244,0.057368845933873605,0.005074402361110274,1.8081839886466422,0.2962549405593139
403.56,10.56,3.91,65.81,55.92,1019.2733323406151,6205.040916676961,2791.616361079813,1165.9085799252234,1260.2096212043225,34.8748575416156,82.01012781890631,81.03525403994,0.07747904946277832,0.0016709130105633896,4.882390280218698,0.5535210492915978
662.05,11.6,3.1,75.83,58.02,1158.8753134883516,6536.745054288819,2459.527664588966,1129.1324292787767,1712.8540505611602,28.255101685846054,88.04156896494919,79.30830488467592,0.0766458744470084,0.002002059984750708,4.134258032267404,0.5470801768450435
228.66,17.9,3.46,50.21,42.73,840.5763699586819,2905.433673014068,2492.914639719515,902.1885558254477,1063.0737397360413,30.269819730421258,116.29987546561638,107.47591251745007,0.06199498877869124,0.0026265012671540925,3.731681410234532,0.5917443592493403
256.51,25.39,3.33,94.87,45.79,712.5462760225106,1764.6364553430749,2127.9284913969045,773.5353408542173,893.2513927395509,26.81492990535949,152.53349629747132,122.57983878453673,0.05217679664391194,0.0027752616099861933,3.0402129714555,0.5676017561462108
155.67,17.02,4.49,58.53,57.83,1692.8673934890896,981.4338951134263,1867.2656668038396,1205.2501328723495,69.70593714000574,14.577806895498242,113.0351055733829,91.02860682363955,0.0742876620010156,0.0033986910043975935,1.779474751709487,0.32267745653502816
570.85,19.97,2.93,89.63,56.65,807.2638519757205,2901.682840999177,1684.987777921314,945.8804539726269,1245.3947148109737,21.34904791039932,127.14748811151128,92.27174878677448,0.06605892753628893,0.0023973472401326804,3.0253910629981453,0.5777323404306035
627.69,22.97,2.2,69.35,57.9,1002.4301058524113,2879.615969862106,1202.7584060086147,919.6335876403548,979.3227658199417,12.676391607170876,140.19232388632278,91.60653566163698,0.06791016037932127,0.0031738921099094073,1.4957886453216325,0.333534127193058
109.48,28.51,3.16,86.68,43.88,919.6252178812496,2211.4979478663154,2855.000409876395,799.9611330177916,1148.4794404567904,32.471635391218705,167.93475925424696,142.68251885788098,0.047731942124363595,0.002659590744789463,3.037320190389642,0.5399100942182179
658.16,26.55,3.86,93.34,59.6,478.9854352934037,1527.67170974612,1203.9508515776633,819.400650356851,1168.090105243364,23.93809983275004,161.59420993109873,99.48063468998545,0.06183952649628702,0.0031750386805057713,3.9357791278816334,0.5878636564699765
111.74,29.43,2.87,78.49,44.17,1008.0413186571604,2343.493852832424,3027.005636599969,789.7108043521871,1155.7424656658395,30.693818520331305,172.15325698727955,143.5222550564661,0.04798652599005076,0.0025526579221912733,2.7015343991268925,0.5027662616214855
215.43,29.58,3.41,70.56,57.18,643.3408376222436,1671.38531120682,1890.5215546438492,895.1797215499173,886.462191773968,25.465018607347023,171.3662602861873,108.65124271633739,0.0612343869490494,0.0032580367782782055,3.137460285793881,0.5618942730668923
435.28,12.47,4.23,67.49,41.44,999.0223967403064,2541.7400006463286,2487.261234009676,920.79052416204,202.934584468063,30.89367921649418,91.93923799802381,101.29890557507171,0.06197229398763895,0.004595600879483133,1.490021955005,0.5406210767942004
447.73,23.75,2.13,70.52,45.89,1100.1376588916953,2618.7392016244416,2127.9312597408475,790.2288116471046,891.6193158342631,16.06532273696485,144.57413786738883,112.61057764850241,0.05630824027347402,0.0022486319124213694,2.008145137128113,0.37233105375374914
256.26,13.32,4.32,57.77,48.22,1525.6952107094585,1360.1559645266998,2122.4530498144723,1049.9650231520134,78.86652855858432,20.312721857758365,94.80636563287258,93.30309126387732,0.06951499275856936,0.0033490866593191204,1.4179888870047566,0.3579429686075901
109.13,14.66,4.91,64.61,48.57,1916.8918395405178,1038.6892605210899,2332.917822116042,1191.313947354183,77.82073963407643,16.45527593421279,102.74257184352982,103.0232651040432,0.06528165640594273,0.0032838886883951677,1.8123753189475325,0.3573058730352337
104.9,10.02,4.74,90.23,47.54,2076.530829673556,1621.3118145003052,2697.533692432528,1335.35289501708,86.56618687468288,22.016614741365427,80.09887748345314,99.12674693974832,0.06552776019098144,0.0025929157581632647,1.535719256180978,0.36757307174348747
113.09,27.24,2.84,90.14,49.6,994.4726389964458,2812.1395382467113,2881.4425011163185,981.8662445597389,1197.334357136492,28.916876580179885,160.33279091503528,123.46446093504579,0.05398493110362024,0.0026371379665477306,2.898455697234169,0.561675146016764
238.8,19.24,2.86,68.48,42.31,974.8494075702391,3133.735244769281,2678.902047521442,880.5889146258603,1144.3566654485446,26.42305447216134,121.98955796673359,112.89810876789171,0.05690052791404033,0.001629759882329476,3.101256857218455,0.5741625256711779
533.62,19.4,4.01,74.45,59.22,604.8227476662045,2225.359122729925,1610.3511374867762,955.0699526700455,1005.6804251980192,27.64138544894846,125.9872290551792,88.76860830930018,0.07013169104233895,0.0024978059069448223,3.9092990437127058,0.5924236039679341
374.21,29.4,2.87,90.49,44.5,756.4171366394563,1428.9914973291282,2100.400421559497,647.4417674335693,794.7090411164368,22.948930500662165,172.53186754018026,135.25882561124726,0.04795946484358118,0.002287321954712046,2.2468071672212337,0.42561763175150596
492.87,29.95,3.69,98.4,54.23,513.2272499570431,1199.5906392332747,1421.2785753631952,733.4861426966845,808.8993675288178,23.347539408164995,177.45601292754182,114.45353903567465,0.05489129667236101,0.00295619906150201,2.9852670281608784,0.5134633546015254
675.97,20.86,4.97,62.93,45.93,1111.6750578016424,667.1062769588922,1148.1919081308363,739.8561057493486,65.30377509339043,13.283216708663712,138.82238164938622,108.74468038236627,0.058381813761654966,0.005102559794855501,1.6689530517199054,0.3178902987155812
245.45,19.49,3.28,77.05,43.79,829.9862633632752,2727.580378944694,2411.7699388859837,879.954767430472,1081.8640557827646,28.372899798066918,123.54722160351893,111.8261565641993,0.05700811033456613,0.00215079575750402,3.5911610588593543,0.5730730808496828
503.95,28.07,4.38,61.86,57.67,464.6647556138374,1047.3207021144083,1304.3864548807805,786.0153081639147,542.4441809054919,24.480283006997663,167.698137958076,101.2846765654353,0.06465662439033548,0.00488888921786011,2.437462337592004,0.5926929459656888
312.45,18.75,3.48,86.71,57.75,748.1944450594841,2957.5572419504524,2027.7093220646211,1046.0061364165967,1139.7876327975441,27.215944885187227,120.15125913394874,91.49916804804784,0.06818528669398291,0.0020499375662509046,4.067172044463014,0.5842188929822729
541.61,27.78,3.81,69.49,52.84,512.9762555135522,1273.0629679813756,1403.9866539763962,741.1520450551678,841.1889076868338,23.977072535218372,169.35189963976498,109.69392012376193,0.058480983046590954,0.003252889690022459,3.1004571399558514,0.5385133485412521
499.8,12.15,2.18,53.15,54.99,1679.0915500040758,7200.9811844552405,2864.916869158444,1155.0447913717253,1285.9580385625418,20.4990642431641,88.99586059967008,78.96806314568248,0.08060455078080285,0.002183340860884459,2.249796461399393,0.5725435779987621
178.64,24.88,4.01,61.76,58.74,1264.5039274770613,957.5910197294271,1626.4292240209188,1030.5449087426161,64.50613666410075,15.624155117265168,149.86562232990246,99.51550318276485,0.06806620462514032,0.004857020116580403,1.5538641342734942,0.2733473926241873
588.1,17.36,4.5,57.33,46.15,654.0572732645724,1699.882629061209,1825.1686966286927,833.8724461262742,506.5181947158399,29.367332167882285,117.80549547051305,99.84158904191264,0.0636723071565663,0.004459942376868075,2.3100654421854325,0.5791523580931099
